2.8	0.516702014971002
2.801	0.517542777094765
2.802	0.518383967368311
2.803	0.519225585610939
2.804	0.520067631642101
2.805	0.520910105281393
2.806	0.521753006348566
2.807	0.52259633466352
2.808	0.523440090046304
2.809	0.524284272317117
2.81	0.525128881296308
2.811	0.525973916804373
2.812	0.526819378661962
2.813	0.527665266689867
2.814	0.528511580709032
2.815	0.529358320540554
2.816	0.53020548600567
2.817	0.531053076925771
2.818	0.531901093122392
2.819	0.53274953441722
2.82	0.533598400632086
2.821	0.534447691588971
2.822	0.535297407110002
2.823	0.536147547017451
2.824	0.536998111133742
2.825	0.537849099281441
2.826	0.538700511283262
2.827	0.539552346962065
2.828	0.540404606140857
2.829	0.541257288642793
2.83	0.542110394291167
2.831	0.542963922909424
2.832	0.543817874321156
2.833	0.544672248350096
2.834	0.545527044820123
2.835	0.546382263555261
2.836	0.547237904379682
2.837	0.548093967117697
2.838	0.548950451593766
2.839	0.549807357632492
2.84	0.550664685058618
2.841	0.551522433697039
2.842	0.552380603372783
2.843	0.553239193911033
2.844	0.554098205137106
2.845	0.554957636876468
2.846	0.555817488954726
2.847	0.556677761197628
2.848	0.557538453431067
2.849	0.558399565481078
2.85	0.559261097173837
2.851	0.560123048335663
2.852	0.560985418793019
2.853	0.561848208372506
2.854	0.56271141690087
2.855	0.563575044204993
2.856	0.564439090111907
2.857	0.565303554448776
2.858	0.566168437042911
2.859	0.567033737721761
2.86	0.567899456312918
2.861	0.56876559264411
2.862	0.56963214654321
2.863	0.570499117838227
2.864	0.571366506357313
2.865	0.57223431192876
2.866	0.573102534380996
2.867	0.57397117354259
2.868	0.574840229242252
2.869	0.57570970130883
2.87	0.57657958957131
2.871	0.577449893858817
2.872	0.578320614000616
2.873	0.579191749826109
2.874	0.580063301164834
2.875	0.580935267846474
2.876	0.581807649700841
2.877	0.582680446557892
2.878	0.583553658247717
2.879	0.584427284600546
2.88	0.585301325446746
2.881	0.586175780616818
2.882	0.587050649941403
2.883	0.587925933251279
2.884	0.588801630377359
2.885	0.589677741150692
2.886	0.590554265402466
2.887	0.591431202964001
2.888	0.592308553666756
2.889	0.593186317342326
2.89	0.594064493822439
2.891	0.59494308293896
2.892	0.595822084523889
2.893	0.596701498409363
2.894	0.597581324427649
2.895	0.598461562411155
2.896	0.599342212192419
2.897	0.600223273604115
2.898	0.601104746479052
2.899	0.601986630650172
2.9	0.602868925950551
2.901	0.603751632213401
2.902	0.604634749272064
2.903	0.605518276960018
2.904	0.606402215110873
2.905	0.607286563558376
2.906	0.608171322136401
2.907	0.609056490678957
2.908	0.60994206902019
2.909	0.610828056994372
2.91	0.611714454435914
2.911	0.612601261179352
2.912	0.613488477059359
2.913	0.614376101910739
2.914	0.61526413556843
2.915	0.616152577867494
2.916	0.617041428643134
2.917	0.617930687730678
2.918	0.618820354965589
2.919	0.619710430183455
2.92	0.620600913220002
2.921	0.621491803911083
2.922	0.622383102092684
2.923	0.623274807600914
2.924	0.624166920272023
2.925	0.625059439942385
2.926	0.625952366448502
2.927	0.62684569962701
2.928	0.627739439314674
2.929	0.628633585348387
2.93	0.629528137565171
2.931	0.630423095802179
2.932	0.63131845989669
2.933	0.632214229686118
2.934	0.633110405007997
2.935	0.634006985699996
2.936	0.63490397159991
2.937	0.635801362545664
2.938	0.636699158375308
2.939	0.637597358927025
2.94	0.638495964039118
2.941	0.639394973550025
2.942	0.640294387298308
2.943	0.641194205122659
2.944	0.642094426861892
2.945	0.642995052354953
2.946	0.643896081440913
2.947	0.64479751395897
2.948	0.645699349748448
2.949	0.646601588648799
2.95	0.6475042304996
2.951	0.648407275140554
2.952	0.649310722411492
2.953	0.650214572152367
2.954	0.651118824203262
2.955	0.652023478404384
2.956	0.652928534596062
2.957	0.653833992618756
2.958	0.654739852313049
2.959	0.655646113519646
2.96	0.656552776079382
2.961	0.657459839833213
2.962	0.65836730462222
2.963	0.65927517028761
2.964	0.660183436670712
2.965	0.661092103612982
2.966	0.662001170955997
2.967	0.662910638541459
2.968	0.663820506211196
2.969	0.664730773807156
2.97	0.665641441171411
2.971	0.666552508146159
2.972	0.667463974573719
2.973	0.668375840296532
2.974	0.669288105157163
2.975	0.6702007689983
2.976	0.671113831662755
2.977	0.672027292993459
2.978	0.672941152833467
2.979	0.673855411025956
2.98	0.674770067414226
2.981	0.675685121841698
2.982	0.676600574151913
2.983	0.677516424188536
2.984	0.678432671795353
2.985	0.679349316816272
2.986	0.680266359095318
2.987	0.681183798476642
2.988	0.682101634804513
2.989	0.683019867923324
2.99	0.683938497677582
2.991	0.684857523911922
2.992	0.685776946471096
2.993	0.686696765199973
2.994	0.68761697994355
2.995	0.688537590546936
2.996	0.689458596855362
2.997	0.690379998714179
2.998	0.691301795968862
2.999	0.692223988464997
3	0.693146576048297
3.001	0.694069558564588
3.002	0.694992935859818
3.003	0.695916707780055
3.004	0.69684087417148
3.005	0.6977654348804
3.006	0.698690389753237
3.007	0.699615738636527
3.008	0.700541481376934
3.009	0.701467617821231
3.01	0.70239414781631
3.011	0.703321071209189
3.012	0.704248387846992
3.013	0.705176097576967
3.014	0.706104200246478
3.015	0.707032695703009
3.016	0.707961583794154
3.017	0.708890864367631
3.018	0.709820537271273
3.019	0.710750602353027
3.02	0.711681059460958
3.021	0.71261190844325
3.022	0.713543149148198
3.023	0.714474781424215
3.024	0.715406805119838
3.025	0.716339220083704
3.026	0.717272026164579
3.027	0.718205223211341
3.028	0.719138811072981
3.029	0.720072789598606
3.03	0.72100715863744
3.031	0.721941918038825
3.032	0.722877067652207
3.033	0.723812607327158
3.034	0.724748536913363
3.035	0.725684856260614
3.036	0.726621565218826
3.037	0.727558663638025
3.038	0.72849615136835
3.039	0.729434028260053
3.04	0.730372294163506
3.041	0.731310948929188
3.042	0.732249992407696
3.043	0.73318942444974
3.044	0.734129244906138
3.045	0.735069453627829
3.046	0.73601005046586
3.047	0.736951035271397
3.048	0.737892407895708
3.049	0.738834168190184
3.05	0.739776316006325
3.051	0.740718851195745
3.052	0.741661773610165
3.053	0.742605083101426
3.054	0.743548779521473
3.055	0.74449286272237
3.056	0.745437332556291
3.057	0.746382188875519
3.058	0.747327431532449
3.059	0.748273060379595
3.06	0.749219075269569
3.061	0.750165476055105
3.062	0.751112262589044
3.063	0.752059434724343
3.064	0.753006992314057
3.065	0.753954935211367
3.066	0.754903263269556
3.067	0.755851976342018
3.068	0.75680107428226
3.069	0.757750556943899
3.07	0.75870042418066
3.071	0.759650675846378
3.072	0.760601311795002
3.073	0.761552331880587
3.074	0.762503735957295
3.075	0.763455523879406
3.076	0.7644076955013
3.077	0.765360250677474
3.078	0.766313189262526
3.079	0.767266511111176
3.08	0.768220216078236
3.081	0.76917430401864
3.082	0.770128774787426
3.083	0.77108362823974
3.084	0.772038864230836
3.085	0.77299448261608
3.086	0.773950483250942
3.087	0.774906865990999
3.088	0.775863630691945
3.089	0.77682077720957
3.09	0.777778305399779
3.091	0.778736215118582
3.092	0.779694506222099
3.093	0.780653178566553
3.094	0.781612232008278
3.095	0.782571666403716
3.096	0.783531481609408
3.097	0.784491677482013
3.098	0.78545225387829
3.099	0.786413210655106
3.1	0.787374547669432
3.101	0.788336264778352
3.102	0.789298361839051
3.103	0.79026083870882
3.104	0.79122369524506
3.105	0.792186931305273
3.106	0.793150546747069
3.107	0.794114541428167
3.108	0.795078915206384
3.109	0.79604366793965
3.11	0.797008799485997
3.111	0.797974309703564
3.112	0.79894019845059
3.113	0.799906465585423
3.114	0.800873110966519
3.115	0.801840134452433
3.116	0.802807535901827
3.117	0.803775315173468
3.118	0.804743472126226
3.119	0.805712006619076
3.12	0.8066809185111
3.121	0.807650207661479
3.122	0.808619873929501
3.123	0.809589917174557
3.124	0.810560337256142
3.125	0.811531134033855
3.126	0.812502307367398
3.127	0.813473857116578
3.128	0.814445783141301
3.129	0.815418085301581
3.13	0.816390763457534
3.131	0.817363817469376
3.132	0.818337247197427
3.133	0.819311052502113
3.134	0.82028523324396
3.135	0.821259789283595
3.136	0.822234720481749
3.137	0.823210026699258
3.138	0.824185707797054
3.139	0.825161763636177
3.14	0.826138194077768
3.141	0.827114998983062
3.142	0.828092178213408
3.143	0.82906973163025
3.144	0.830047659095132
3.145	0.8310259604697
3.146	0.832004635615708
3.147	0.832983684395002
3.148	0.833963106669532
3.149	0.834942902301354
3.15	0.835923071152619
3.151	0.836903613085579
3.152	0.83788452796259
3.153	0.838865815646105
3.154	0.839847475998681
3.155	0.84082950888297
3.156	0.841811914161733
3.157	0.84279469169782
3.158	0.843777841354189
3.159	0.844761362993895
3.16	0.845745256480095
3.161	0.84672952167604
3.162	0.847714158445087
3.163	0.848699166650689
3.164	0.849684546156399
3.165	0.85067029682587
3.166	0.851656418522852
3.167	0.852642911111195
3.168	0.85362977445485
3.169	0.854617008417864
3.17	0.855604612864384
3.171	0.856592587658654
3.172	0.857580932665023
3.173	0.858569647747924
3.174	0.859558732771902
3.175	0.860548187601599
3.176	0.861538012101747
3.177	0.86252820613718
3.178	0.863518769572833
3.179	0.864509702273735
3.18	0.865501004105013
3.181	0.866492674931894
3.182	0.867484714619697
3.183	0.868477123033843
3.184	0.869469900039852
3.185	0.870463045503335
3.186	0.871456559290004
3.187	0.872450441265666
3.188	0.873444691296231
3.189	0.874439309247692
3.19	0.875434294986151
3.191	0.876429648377806
3.192	0.877425369288943
3.193	0.878421457585951
3.194	0.879417913135312
3.195	0.880414735803609
3.196	0.881411925457512
3.197	0.882409481963797
3.198	0.883407405189328
3.199	0.884405695001068
3.2	0.885404351266075
3.201	0.886403373851505
3.202	0.887402762624602
3.203	0.888402517452715
3.204	0.889402638203284
3.205	0.890403124743837
3.206	0.891403976942006
3.207	0.89240519466552
3.208	0.893406777782192
3.209	0.894408726159938
3.21	0.895411039666765
3.211	0.896413718170777
3.212	0.897416761540167
3.213	0.898420169643231
3.214	0.899423942348352
3.215	0.900428079524007
3.216	0.901432581038773
3.217	0.902437446761314
3.218	0.903442676560392
3.219	0.90444827030486
3.22	0.905454227863669
3.221	0.906460549105857
3.222	0.907467233900558
3.223	0.908474282117005
3.224	0.909481693624514
3.225	0.9104894682925
3.226	0.911497605990472
3.227	0.912506106588028
3.228	0.913514969954861
3.229	0.914524195960756
3.23	0.915533784475591
3.231	0.916543735369338
3.232	0.917554048512056
3.233	0.918564723773903
3.234	0.919575761025124
3.235	0.920587160136059
3.236	0.92159892097714
3.237	0.922611043418886
3.238	0.923623527331916
3.239	0.924636372586936
3.24	0.925649579054741
3.241	0.926663146606223
3.242	0.927677075112362
3.243	0.928691364444229
3.244	0.929706014472989
3.245	0.930721025069895
3.246	0.931736396106294
3.247	0.932752127453621
3.248	0.933768218983403
3.249	0.934784670567259
3.25	0.935801482076897
3.251	0.936818653384113
3.252	0.937836184360802
3.253	0.93885407487894
3.254	0.939872324810599
3.255	0.940890934027936
3.256	0.941909902403205
3.257	0.942929229808741
3.258	0.94394891611698
3.259	0.94496896120044
3.26	0.945989364931726
3.261	0.947010127183543
3.262	0.948031247828677
3.263	0.949052726740004
3.264	0.950074563790493
3.265	0.951096758853204
3.266	0.952119311801276
3.267	0.953142222507946
3.268	0.95416549084654
3.269	0.955189116690468
3.27	0.956213099913231
3.271	0.95723744038842
3.272	0.958262137989714
3.273	0.959287192590876
3.274	0.960312604065765
3.275	0.961338372288323
3.276	0.962364497132579
3.277	0.963390978472657
3.278	0.964417816182763
3.279	0.965445010137192
3.28	0.966472560210328
3.281	0.967500466276643
3.282	0.968528728210694
3.283	0.969557345887129
3.284	0.970586319180682
3.285	0.971615647966173
3.286	0.97264533211851
3.287	0.97367537151269
3.288	0.974705766023797
3.289	0.975736515526997
3.29	0.976767619897551
3.291	0.9777990790108
3.292	0.978830892742174
3.293	0.979863060967191
3.294	0.980895583561455
3.295	0.981928460400655
3.296	0.982961691360567
3.297	0.983995276317057
3.298	0.985029215146067
3.299	0.986063507723638
3.3	0.987098153925889
3.301	0.988133153629028
3.302	0.989168506709344
3.303	0.990204213043221
3.304	0.99124027250712
3.305	0.99227668497759
3.306	0.993313450331269
3.307	0.994350568444875
3.308	0.995388039195216
3.309	0.996425862459182
3.31	0.99746403811375
3.311	0.99850256603598
3.312	0.999541446103019
3.313	1.0005806781921
3.314	1.00162026218054
3.315	1.00266019794574
3.316	1.00370048536518
3.317	1.00474112431643
3.318	1.00578211467715
3.319	1.00682345632508
3.32	1.00786514913803
3.321	1.00890719299393
3.322	1.00994958777075
3.323	1.01099233334657
3.324	1.01203542959955
3.325	1.01307887640794
3.326	1.01412267365007
3.327	1.01516682120433
3.328	1.01621131894923
3.329	1.01725616676335
3.33	1.01830136452534
3.331	1.01934691211396
3.332	1.02039280940802
3.333	1.02143905628644
3.334	1.0224856526282
3.335	1.0235325983124
3.336	1.02457989321819
3.337	1.02562753722481
3.338	1.02667553021158
3.339	1.02772387205792
3.34	1.02877256264331
3.341	1.02982160184733
3.342	1.03087098954964
3.343	1.03192072562996
3.344	1.03297080996813
3.345	1.03402124244404
3.346	1.03507202293767
3.347	1.0361231513291
3.348	1.03717462749847
3.349	1.03822645132601
3.35	1.03927862269203
3.351	1.04033114147693
3.352	1.04138400756117
3.353	1.04243722082533
3.354	1.04349078115003
3.355	1.04454468841599
3.356	1.04559894250402
3.357	1.04665354329499
3.358	1.04770849066987
3.359	1.04876378450969
3.36	1.0498194246956
3.361	1.05087541110878
3.362	1.05193174363053
3.363	1.05298842214222
3.364	1.05404544652528
3.365	1.05510281666125
3.366	1.05616053243174
3.367	1.05721859371843
3.368	1.05827700040309
3.369	1.05933575236758
3.37	1.06039484949381
3.371	1.06145429166381
3.372	1.06251407875965
3.373	1.06357421066352
3.374	1.06463468725764
3.375	1.06569550842436
3.376	1.06675667404608
3.377	1.0678181840053
3.378	1.06888003818457
3.379	1.06994223646653
3.38	1.07100477873393
3.381	1.07206766486956
3.382	1.07313089475631
3.383	1.07419446827713
3.384	1.07525838531508
3.385	1.07632264575326
3.386	1.07738724947489
3.387	1.07845219636324
3.388	1.07951748630166
3.389	1.08058311917359
3.39	1.08164909486256
3.391	1.08271541325213
3.392	1.083782074226
3.393	1.08484907766791
3.394	1.08591642346168
3.395	1.08698411149122
3.396	1.08805214164052
3.397	1.08912051379363
3.398	1.09018922783469
3.399	1.09125828364793
3.4	1.09232768111764
3.401	1.09339742012818
3.402	1.09446750056401
3.403	1.09553792230966
3.404	1.09660868524972
3.405	1.09767978926889
3.406	1.09875123425192
3.407	1.09982302008366
3.408	1.100895146649
3.409	1.10196761383295
3.41	1.10304042152057
3.411	1.104113569597
3.412	1.10518705794747
3.413	1.10626088645728
3.414	1.10733505501179
3.415	1.10840956349646
3.416	1.10948441179683
3.417	1.11055959979848
3.418	1.11163512738711
3.419	1.11271099444847
3.42	1.11378720086839
3.421	1.11486374653279
3.422	1.11594063132764
3.423	1.117017855139
3.424	1.11809541785303
3.425	1.11917331935592
3.426	1.12025155953396
3.427	1.12133013827353
3.428	1.12240905546105
3.429	1.12348831098305
3.43	1.12456790472612
3.431	1.12564783657692
3.432	1.12672810642219
3.433	1.12780871414875
3.434	1.12888965964349
3.435	1.12997094279338
3.436	1.13105256348545
3.437	1.13213452160684
3.438	1.13321681704472
3.439	1.13429944968636
3.44	1.13538241941911
3.441	1.13646572613038
3.442	1.13754936970766
3.443	1.13863335003852
3.444	1.13971766701059
3.445	1.14080232051158
3.446	1.14188731042929
3.447	1.14297263665157
3.448	1.14405829906637
3.449	1.14514429756169
3.45	1.14623063202562
3.451	1.14731730234631
3.452	1.14840430841199
3.453	1.14949165011097
3.454	1.15057932733163
3.455	1.15166733996242
3.456	1.15275568789187
3.457	1.15384437100858
3.458	1.15493338920122
3.459	1.15602274235853
3.46	1.15711243036934
3.461	1.15820245312254
3.462	1.15929281050709
3.463	1.16038350241203
3.464	1.16147452872648
3.465	1.16256588933962
3.466	1.1636575841407
3.467	1.16474961301906
3.468	1.1658419758641
3.469	1.16693467256529
3.47	1.16802770301218
3.471	1.1691210670944
3.472	1.17021476470163
3.473	1.17130879572364
3.474	1.17240316005027
3.475	1.17349785757143
3.476	1.1745928881771
3.477	1.17568825175733
3.478	1.17678394820224
3.479	1.17787997740204
3.48	1.178976339247
3.481	1.18007303362745
3.482	1.18117006043381
3.483	1.18226741955656
3.484	1.18336511088626
3.485	1.18446313431354
3.486	1.18556148972909
3.487	1.18666017702368
3.488	1.18775919608817
3.489	1.18885854681345
3.49	1.18995822909051
3.491	1.19105824281041
3.492	1.19215858786427
3.493	1.19325926414329
3.494	1.19436027153874
3.495	1.19546160994195
3.496	1.19656327924433
3.497	1.19766527933737
3.498	1.19876761011262
3.499	1.19987027146168
3.5	1.20097326327627
3.501	1.20207658544812
3.502	1.2031802378691
3.503	1.20428422043107
3.504	1.20538853302604
3.505	1.20649317554603
3.506	1.20759814788315
3.507	1.2087034499296
3.508	1.20980908157762
3.509	1.21091504271953
3.51	1.21202133324773
3.511	1.21312795305468
3.512	1.2142349020329
3.513	1.21534218007501
3.514	1.21644978707366
3.515	1.21755772292161
3.516	1.21866598751165
3.517	1.21977458073667
3.518	1.22088350248961
3.519	1.2219927526635
3.52	1.22310233115141
3.521	1.22421223784651
3.522	1.225322472642
3.523	1.2264330354312
3.524	1.22754392610746
3.525	1.2286551445642
3.526	1.22976669069494
3.527	1.23087856439323
3.528	1.23199076555271
3.529	1.23310329406709
3.53	1.23421614983014
3.531	1.2353293327357
3.532	1.23644284267768
3.533	1.23755667955006
3.534	1.23867084324689
3.535	1.23978533366228
3.536	1.2409001506904
3.537	1.24201529422552
3.538	1.24313076416196
3.539	1.24424656039408
3.54	1.24536268281636
3.541	1.24647913132331
3.542	1.24759590580952
3.543	1.24871300616965
3.544	1.24983043229842
3.545	1.25094818409063
3.546	1.25206626144112
3.547	1.25318466424484
3.548	1.25430339239677
3.549	1.25542244579197
3.55	1.25654182432558
3.551	1.25766152789279
3.552	1.25878155638885
3.553	1.25990190970911
3.554	1.26102258774894
3.555	1.26214359040383
3.556	1.26326491756929
3.557	1.26438656914093
3.558	1.26550854501441
3.559	1.26663084508545
3.56	1.26775346924985
3.561	1.26887641740347
3.562	1.26999968944225
3.563	1.27112328526218
3.564	1.27224720475932
3.565	1.27337144782979
3.566	1.2744960143698
3.567	1.2756209042756
3.568	1.27674611744351
3.569	1.27787165376993
3.57	1.27899751315132
3.571	1.2801236954842
3.572	1.28125020066515
3.573	1.28237702859084
3.574	1.28350417915798
3.575	1.28463165226337
3.576	1.28575944780384
3.577	1.28688756567632
3.578	1.28801600577779
3.579	1.2891447680053
3.58	1.29027385225596
3.581	1.29140325842694
3.582	1.2925329864155
3.583	1.29366303611895
3.584	1.29479340743464
3.585	1.29592410026003
3.586	1.29705511449261
3.587	1.29818645002995
3.588	1.29931810676969
3.589	1.30045008460953
3.59	1.30158238344722
3.591	1.30271500318059
3.592	1.30384794370753
3.593	1.30498120492601
3.594	1.30611478673403
3.595	1.30724868902968
3.596	1.30838291171112
3.597	1.30951745467655
3.598	1.31065231782426
3.599	1.31178750105257
3.6	1.31292300425991
3.601	1.31405882734473
3.602	1.31519497020557
3.603	1.31633143274103
3.604	1.31746821484977
3.605	1.31860531643051
3.606	1.31974273738204
3.607	1.32088047760321
3.608	1.32201853699294
3.609	1.32315691545021
3.61	1.32429561287406
3.611	1.32543462916359
3.612	1.32657396421797
3.613	1.32771361793644
3.614	1.32885359021829
3.615	1.32999388096288
3.616	1.33113449006964
3.617	1.33227541743803
3.618	1.33341666296763
3.619	1.33455822655802
3.62	1.3357001081089
3.621	1.33684230751998
3.622	1.33798482469108
3.623	1.33912765952206
3.624	1.34027081191284
3.625	1.34141428176339
3.626	1.34255806897379
3.627	1.34370217344413
3.628	1.34484659507459
3.629	1.34599133376541
3.63	1.34713638941689
3.631	1.34828176192938
3.632	1.34942745120332
3.633	1.35057345713918
3.634	1.35171977963751
3.635	1.35286641859892
3.636	1.35401337392408
3.637	1.35516064551374
3.638	1.35630823326867
3.639	1.35745613708974
3.64	1.35860435687787
3.641	1.35975289253403
3.642	1.36090174395926
3.643	1.36205091105468
3.644	1.36320039372144
3.645	1.36435019186077
3.646	1.36550030537396
3.647	1.36665073416236
3.648	1.36780147812737
3.649	1.36895253717047
3.65	1.37010391119318
3.651	1.37125560009711
3.652	1.37240760378391
3.653	1.37355992215528
3.654	1.37471255511301
3.655	1.37586550255894
3.656	1.37701876439496
3.657	1.37817234052302
3.658	1.37932623084516
3.659	1.38048043526345
3.66	1.38163495368002
3.661	1.38278978599708
3.662	1.3839449321169
3.663	1.38510039194178
3.664	1.38625616537412
3.665	1.38741225231636
3.666	1.38856865267099
3.667	1.38972536634059
3.668	1.39088239322777
3.669	1.39203973323522
3.67	1.39319738626567
3.671	1.39435535222194
3.672	1.39551363100689
3.673	1.39667222252343
3.674	1.39783112667455
3.675	1.3989903433633
3.676	1.40014987249276
3.677	1.40130971396611
3.678	1.40246986768657
3.679	1.40363033355742
3.68	1.40479111148199
3.681	1.40595220136368
3.682	1.40711360310596
3.683	1.40827531661234
3.684	1.4094373417864
3.685	1.41059967853177
3.686	1.41176232675216
3.687	1.41292528635131
3.688	1.41408855723304
3.689	1.41525213930122
3.69	1.41641603245979
3.691	1.41758023661272
3.692	1.41874475166408
3.693	1.41990957751797
3.694	1.42107471407856
3.695	1.42224016125007
3.696	1.42340591893679
3.697	1.42457198704305
3.698	1.42573836547326
3.699	1.42690505413189
3.7	1.42807205292344
3.701	1.42923936175249
3.702	1.43040698052368
3.703	1.4315749091417
3.704	1.4327431475113
3.705	1.43391169553728
3.706	1.43508055312453
3.707	1.43624972017795
3.708	1.43741919660254
3.709	1.43858898230334
3.71	1.43975907718543
3.711	1.44092948115399
3.712	1.44210019411422
3.713	1.4432712159714
3.714	1.44444254663085
3.715	1.44561418599797
3.716	1.44678613397819
3.717	1.44795839047703
3.718	1.44913095540003
3.719	1.45030382865282
3.72	1.45147701014107
3.721	1.45265049977051
3.722	1.45382429744693
3.723	1.45499840307618
3.724	1.45617281656416
3.725	1.45734753781683
3.726	1.45852256674021
3.727	1.45969790324037
3.728	1.46087354722344
3.729	1.46204949859562
3.73	1.46322575726314
3.731	1.46440232313231
3.732	1.46557919610949
3.733	1.46675637610108
3.734	1.46793386301357
3.735	1.46911165675348
3.736	1.4702897572274
3.737	1.47146816434196
3.738	1.47264687800387
3.739	1.47382589811987
3.74	1.47500522459678
3.741	1.47618485734147
3.742	1.47736479626086
3.743	1.47854504126192
3.744	1.47972559225169
3.745	1.48090644913727
3.746	1.48208761182579
3.747	1.48326908022447
3.748	1.48445085424056
3.749	1.48563293378137
3.75	1.48681531875428
3.751	1.48799800906671
3.752	1.48918100462615
3.753	1.49036430534013
3.754	1.49154791111625
3.755	1.49273182186215
3.756	1.49391603748554
3.757	1.49510055789417
3.758	1.49628538299587
3.759	1.49747051269851
3.76	1.49865594691
3.761	1.49984168553834
3.762	1.50102772849155
3.763	1.50221407567773
3.764	1.50340072700503
3.765	1.50458768238165
3.766	1.50577494171583
3.767	1.5069625049159
3.768	1.50815037189023
3.769	1.50933854254723
3.77	1.51052701679537
3.771	1.5117157945432
3.772	1.51290487569929
3.773	1.51409426017229
3.774	1.51528394787089
3.775	1.51647393870384
3.776	1.51766423257995
3.777	1.51885482940807
3.778	1.52004572909711
3.779	1.52123693155605
3.78	1.5224284366939
3.781	1.52362024441975
3.782	1.52481235464272
3.783	1.52600476727199
3.784	1.5271974822168
3.785	1.52839049938646
3.786	1.52958381869029
3.787	1.53077744003771
3.788	1.53197136333817
3.789	1.53316558850117
3.79	1.53436011543629
3.791	1.53555494405313
3.792	1.53675007426136
3.793	1.53794550597072
3.794	1.53914123909097
3.795	1.54033727353194
3.796	1.54153360920353
3.797	1.54273024601567
3.798	1.54392718387834
3.799	1.5451244227016
3.8	1.54632196239555
3.801	1.54751980287033
3.802	1.54871794403615
3.803	1.54991638580327
3.804	1.55111512808199
3.805	1.55231417078269
3.806	1.55351351381578
3.807	1.55471315709173
3.808	1.55591310052106
3.809	1.55711334401436
3.81	1.55831388748225
3.811	1.5595147308354
3.812	1.56071587398457
3.813	1.56191731684053
3.814	1.56311905931412
3.815	1.56432110131625
3.816	1.56552344275784
3.817	1.56672608354992
3.818	1.56792902360351
3.819	1.56913226282973
3.82	1.57033580113974
3.821	1.57153963844473
3.822	1.57274377465598
3.823	1.57394820968479
3.824	1.57515294344253
3.825	1.57635797584061
3.826	1.57756330679052
3.827	1.57876893620375
3.828	1.57997486399191
3.829	1.5811810900666
3.83	1.5823876143395
3.831	1.58359443672234
3.832	1.58480155712692
3.833	1.58600897546505
3.834	1.58721669164863
3.835	1.58842470558959
3.836	1.58963301719991
3.837	1.59084162639165
3.838	1.59205053307689
3.839	1.59325973716778
3.84	1.5944692385765
3.841	1.59567903721531
3.842	1.59688913299651
3.843	1.59809952583244
3.844	1.59931021563551
3.845	1.60052120231816
3.846	1.6017324857929
3.847	1.60294406597229
3.848	1.60415594276892
3.849	1.60536811609547
3.85	1.60658058586462
3.851	1.60779335198915
3.852	1.60900641438187
3.853	1.61021977295563
3.854	1.61143342762334
3.855	1.61264737829797
3.856	1.61386162489253
3.857	1.61507616732009
3.858	1.61629100549376
3.859	1.61750613932671
3.86	1.61872156873214
3.861	1.61993729362334
3.862	1.62115331391361
3.863	1.62236962951633
3.864	1.62358624034491
3.865	1.62480314631282
3.866	1.62602034733358
3.867	1.62723784332076
3.868	1.62845563418798
3.869	1.62967371984891
3.87	1.63089210021726
3.871	1.63211077520682
3.872	1.6333297447314
3.873	1.63454900870487
3.874	1.63576856704115
3.875	1.63698841965421
3.876	1.63820856645807
3.877	1.6394290073668
3.878	1.64064974229453
3.879	1.64187077115542
3.88	1.64309209386369
3.881	1.64431371033361
3.882	1.64553562047951
3.883	1.64675782421574
3.884	1.64798032145673
3.885	1.64920311211695
3.886	1.65042619611091
3.887	1.65164957335318
3.888	1.65287324375838
3.889	1.65409720724117
3.89	1.65532146371627
3.891	1.65654601309844
3.892	1.6577708553025
3.893	1.6589959902433
3.894	1.66022141783576
3.895	1.66144713799485
3.896	1.66267315063557
3.897	1.66389945567297
3.898	1.66512605302218
3.899	1.66635294259835
3.9	1.66758012431667
3.901	1.66880759809242
3.902	1.67003536384088
3.903	1.67126342147742
3.904	1.67249177091744
3.905	1.67372041207638
3.906	1.67494934486974
3.907	1.67617856921308
3.908	1.67740808502198
3.909	1.6786378922121
3.91	1.67986799069912
3.911	1.68109838039879
3.912	1.68232906122689
3.913	1.68356003309927
3.914	1.68479129593181
3.915	1.68602284964045
3.916	1.68725469414116
3.917	1.68848682934999
3.918	1.689719255183
3.919	1.69095197155634
3.92	1.69218497838617
3.921	1.69341827558871
3.922	1.69465186308024
3.923	1.69588574077709
3.924	1.6971199085956
3.925	1.69835436645221
3.926	1.69958911426338
3.927	1.70082415194561
3.928	1.70205947941546
3.929	1.70329509658955
3.93	1.70453100338453
3.931	1.70576719971709
3.932	1.70700368550399
3.933	1.70824046066202
3.934	1.70947752510804
3.935	1.71071487875892
3.936	1.71195252153162
3.937	1.71319045334311
3.938	1.71442867411044
3.939	1.71566718375068
3.94	1.71690598218096
3.941	1.71814506931846
3.942	1.7193844450804
3.943	1.72062410938405
3.944	1.72186406214674
3.945	1.72310430328582
3.946	1.7243448327187
3.947	1.72558565036285
3.948	1.72682675613576
3.949	1.72806814995501
3.95	1.72930983173817
3.951	1.7305518014029
3.952	1.73179405886689
3.953	1.73303660404788
3.954	1.73427943686366
3.955	1.73552255723206
3.956	1.73676596507096
3.957	1.73800966029829
3.958	1.73925364283202
3.959	1.74049791259016
3.96	1.74174246949079
3.961	1.74298731345202
3.962	1.744232444392
3.963	1.74547786222894
3.964	1.7467235668811
3.965	1.74796955826677
3.966	1.74921583630428
